#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,812295,826243,1059242,777900,797890,836084,918903,834885,790754,793017,763942,882366,927948,839520,852611,842782,968544,855284,734436,890604,831364,825516,1004551,806115,820094,837553,789452,791719,820224,743821,842697,827866,814992,820176,801983,823583,724170,863590,981789,873466,689225,1021339,829874,857847,718799,796014,792142,886365,790793,740720,823277,1051673,821521,771433,1037307,764826,803301,846405,856837,809777,1083180,818002,836424,832075,738422,793956,1043555,847150,713876,826588,724578,862441,844533,879317,783684,789337,832536,842502,796878,794856,1010743,1039647,821747,807048,738395,836394,1000598,821438,715747,714762,829483,795326,839953,899380,817199,880028,809711,815844,805425,953135
10000000,,973431,799988,1013579,822341,808837,825724,820281,779757,784935,816925,1001280,817636,965453,812641,997382,784399,859212,994306,813003,861821,800899,840492,842498,814160,798360,1004203,859430,792740,1017492,946130,806404,949169,847430,892046,817339,994327,793997,805911,815991,810692,821515,817526,825504,808824,1013922,804906,820652,981438,1026473,827632,1002588,1022142,829200,824482,788820,824980,1000626,853624,959711,800114,822545,802934,824529,797938,813311,839784,802773,978794,763801,815826,822354,817253,825717,986022,1000077,820569,809154,821089,881135,815870,802302,802514,846362,1018365,920467,784453,1004463,939328,994438,793998,802049,797533,973322,795433,1009577,944344,788220,800422,791631
