#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,853435,828738,740178,814978,786943,789442,758294,801416,886838,829998,812887,815150,811580,811447,750172,821169,697597,848400,801428,734762,822305,774732,777024,802714,753664,821954,961161,892339,868508,824381,862922,755282,806974,865980,759566,809043,880485,780638,837048,679382,800216,1052949,843224,881180,790823,730986,780529,778653,779375,848099,838023,745615,478107,644732,763685,817042,901869,872382,769187,786638,791432,777856,711014,891128,873818,805137,847755,836641,778866,808955,906852,746472,754360,774621,778606,986892,775477,819775,790906,776898,810230,740889,774493,875360,746737,870596,757189,817859,784897,773407,1006905,771449,807566,850643,1010928,811588,717019,806151,883006,869475,746807
10000000,,795779,730421,874751,741918,749996,726738,1122157,970045,1163401,813096,746591,941996,749364,969253,750005,775197,724874,740957,813274,898455,911168,743511,741546,752219,929546,926631,933367,962043,776624,747093,774115,803697,758581,933897,750259,909748,748242,917254,860208,939822,754577,746964,949888,787591,808778,737077,866610,739456,949456,944144,923042,826054,749020,750409,738801,763625,1007929,739189,897580,949351,754947,747741,798786,753860,902764,961017,752946,917765,910426,789268,737987,776739,864302,760643,765518,729451,741887,744241,944247,859009,737100,733087,753941,794553,739750,953501,833607,790026,750559,921755,805897,719138,720942,949449,722144,723934,774055,978986,900782,769064
