#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,11557,11338,11045,11144,11259,10838,10810,11233,10968,11023,10801,11218,11267,10991,11407,10994,11082,11466,10950,11091,10782,11163,10793,11815,10841,11093,11013,11314,11238,11023,11010,10749,11061,11213,11014,11157,10845,10988,11564,11356,11901,11106,11107,11160,11524,10806,11106,10878,12555,11299,11386,11463,11333,11108,11479,11781,11080,11240,11307,11858,11515,12138,11227,11356,11700,11437,11350,11608,11298,11225,11325,12378,11022,11296,11623,11694,11339,11607,11170,11660,11237,11418,11944,12160,12149,11223,11366,11347,11496,11339,11316,11452,11557,11757,11393,11210,11160,11236,11161,11333,11240,11454
10000000,,55775,55863,59239,55796,56176,55780,60975,55621,56013,62813,55521,55766,56353,62319,63024,55580,55688,61477,55677,55727,55770,55951,55571,62282,55534,55697,55784,64127,56972,55838,60985,54507,63427,54418,54437,54542,54308,54649,56590,54336,58371,59547,54760,54322,60626,61169,54516,54587,54519,54394,61474,55116,54455,62551,62196,64596,53999,60736,53753,54867,53694,53752,55756,53947,62021,53942,53947,63043,60488,61932,54202,65293,53888,62499,55573,61789,53846,62804,77204,54498,62381,57387,54621,59986,54473,54738,54901,54492,57245,62158,54693,54484,60917,62280,59523,54649,54356,63267,59622,55010,54679,60820
