#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,803826,847353,744158,792915,851272,995828,543790,802975,827312,803604,857224,751546,846192,856562,760809,791891,1030707,908830,785443,762943,833578,795751,712638,823170,771649,739226,862701,986782,805314,806421,779379,810050,812635,801082,838716,794643,1035367,823276,892955,1030331,791292,1107419,783964,808592,806354,774379,943783,755401,860813,911984,795926,782882,748862,866587,694176,789420,797268,800165,803208,807236,823117,1002240,1003630,731547,770996,848575,974111,790605,766862,758597,994962,784261,797513,774435,918029,1005300,697286,922022,851536,832517,776909,763771,862872,847710,762872,808720,773317,831195,787163,770356,963800,797545,962708,814088,858109,990012,800077,753174,752237,813611,809678
10000000,,770937,820141,956134,779028,882225,742860,748698,755520,789157,963752,623149,759799,733989,751413,780336,950515,784456,904677,926559,954130,769441,773171,841129,745978,747042,879540,781699,742469,968401,781968,752788,787972,832226,715582,753028,821186,749541,963250,752641,747085,744478,782873,802114,746371,779485,734112,743903,756095,931555,722455,927053,732115,724547,739501,749220,755962,761447,732256,750362,933501,958108,790074,767492,910719,742319,944430,751933,907666,776720,745155,939765,942716,969684,953097,749098,768239,855796,750928,747450,746629,716774,724557,740469,771733,727069,854106,771193,771065,752439,765548,945175,969331,842503,779644,753915,1020677,758050,899707,752229,939743
