#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,735367,840462,797219,837897,801809,996651,1005722,787715,752786,815016,866859,781820,818731,963367,1009047,770420,762899,738611,806553,735417,770718,821028,756388,833539,706514,802443,802992,833086,896465,836813,795284,1019206,719328,746392,870554,816409,1038663,831977,946519,769411,909926,803789,823683,824795,1044502,741756,799923,785933,761576,968536,765199,795410,773242,801918,882905,795423,737658,795906,724391,843240,744174,1019612,750223,763806,850003,725274,825936,722684,828090,806411,835894,759788,767532,813754,874872,759997,753042,983681,815845,792611,712573,756315,689276,816271,867366,805829,742385,757782,854079,861943,756304,776891,803171,866443,645825,842348,871069,766773,776516,790771
10000000,,740805,942422,736845,785422,756607,946645,807931,744735,773866,751847,750934,734302,738603,745518,753127,738938,766897,757963,763920,724622,726698,733816,762454,768424,761776,755417,789220,807733,768746,928664,739038,731738,757241,732695,909868,789451,980642,760406,758753,924396,750844,857188,768163,876718,966841,833888,791773,713681,767450,762305,736392,753295,757012,743554,730265,740667,785001,758452,797238,941999,762533,738895,758497,725517,759956,742752,760105,830886,763796,758866,710332,761648,753167,778427,744566,746470,781086,963238,764165,762146,774582,1022679,760135,769730,755341,759127,821388,766750,743201,821222,943987,794834,780644,985556,816093,845844,836112,734029,762500
