#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,815281,846966,818516,849167,1009785,758496,781538,830524,739352,825105,980571,865857,692878,770185,777871,814125,778772,767971,995864,802903,709099,1003188,777034,781561,799038,866896,1006142,733883,769977,834493,889573,763085,755607,795193,825975,721781,761365,941793,676917,790485,799315,779983,840520,775380,849468,798104,777531,958926,819862,769957,864664,743957,961645,808391,813394,772133,1021898,747393,753565,765926,887051,805412,812600,852932,815743,857025,764123,804065,846146,768424,763650,715022,762567,741497,1024861,788787,876216,762778,864789,766670,761268,827304,771238,831527,705737,745547,788843,713129,991827,809032,769745,816483,752992,770759,922466,736466,790785,805400,1066158,834508
10000000,,762017,932669,952088,940974,998819,741165,826091,750497,929067,754250,799501,733478,955073,737366,798703,742923,769341,804239,772688,805529,753639,757191,758110,787065,943433,942813,809017,714156,816380,958983,747554,646778,805577,800061,736587,949038,753229,817532,718201,747635,938340,736458,764299,903253,917295,964311,852598,743234,785721,725059,919415,933146,744951,730348,733509,755280,777995,937799,969391,949750,726457,745977,755255,761784,742822,939235,966726,1033293,747365,961946,775929,763411,774931,795517,768837,758819,745662,727200,930808,767396,981589,738187,935314,766515,834305,979978,774666,928150,748579,762164,746457,757253,793130,759177,749189,814665,735300,730657,745185
