#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,745525,840823,1025032,840001,844544,802199,855800,864348,807446,842639,817722,783275,994524,812306,803227,771009,763012,988153,773207,822873,1076255,801340,785824,879620,807213,798475,811009,765128,938978,759491,840734,820147,774859,626989,1136216,765284,1001346,792510,823238,824129,798736,1071895,781781,807850,1065145,737081,849455,803650,778479,833906,1023952,783414,692611,900870,1025070,763200,832345,810674,709533,770687,856454,798222,849475,945327,777066,791349,839904,974814,675327,831981,830609,750373,908997,785821,831407,776445,766789,826617,909899,1032417,854547,775000,909671,796113,881082,848773,1109463,814428,878387,821824,789650,784698,759725,826178,991752,786696,844968,752686,834562,805924
10000000,,827698,934966,819699,813066,948424,821190,824851,811356,798844,836560,831585,705611,1003046,806812,775661,937541,811230,926956,1021685,813087,835861,837535,856287,780105,857819,817791,795967,807520,797808,1184867,827382,813195,1013805,931435,949122,816126,819548,827730,999099,869230,820247,789263,784870,819369,824401,784957,1032351,799943,840680,855806,788216,779337,991303,796379,1022471,832128,839217,812975,817721,808784,796583,908636,837652,960860,990480,812769,796900,798547,828706,798621,840283,885079,822983,808105,914232,810090,828340,888556,807095,825483,807058,998288,776201,824521,797441,798136,808444,779980,869159,1023824,926649,770675,794602,861608,1001256,1041855,956618,769863,840873
