#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,779236,782619,793617,823273,799225,825436,783265,730249,769630,808405,1034461,839046,989656,793619,821155,842374,825567,738680,839501,854491,836955,785530,834304,1034041,724207,824617,850501,788485,984618,808177,806991,952949,784760,808580,877018,811781,784300,799119,670465,955473,831233,823965,851265,861628,988984,903380,775599,831124,739506,702619,714255,925515,823969,786427,916748,979973,902205,849126,1007495,740356,777615,761248,818337,1016114,673609,797177,804592,860342,785392,846856,950287,768365,793841,850928,761926,787775,798647,741452,866391,919767,784740,900289,809786,802329,724206,835151,780644,847719,778244,991144,787905,837795,832004,818652,866366,802393,747308,861750,837580,817570
10000000,,782475,842284,825344,814883,833287,826520,941750,799922,834240,803248,809101,824503,819300,773605,811177,797112,867732,843056,763720,827357,810358,803118,787791,814113,997173,813215,818759,851556,869288,1008895,834748,845116,813286,810574,844976,835196,800762,813784,776136,934341,801889,808544,842738,830482,823784,980038,806532,822799,826190,1035952,828199,816259,812708,776999,955185,821927,818627,817361,960449,958046,1000799,821445,800675,916750,807460,795472,1004255,837471,790764,1015631,811346,817510,822042,827082,820454,852624,810829,939376,806822,769858,836402,918411,810559,822861,919336,909703,798442,816070,819275,836100,1028697,794863,802183,1002879,798530,852343,809597,802400,1034140
