#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17909,17187,18169,17259,20375,15421,19950,15854,29628,17430,30376,18676,20883,17218,16642,17285,26162,17051,15815,15490,17779,18834,17859,15399,16717,16120,16798,23967,15577,17085,17614,18421,16171,21057,20070,27292,24577,15057,22464,16385,15288,29122,17120,18015,16799,27421,15633,15294,16570,14866,16200,14609,17215,21763,24230,17339,16687,15388,19701,16782,15326,15190,18989,14873,18339,16433,17648,17439,17641,17293,13255,12490,17392,16327,17942,19479,17218,16825,15934,14984,14059,17418,10830,10107,11978,16845,15749,20278,15062,14866,15177,9685,21339,16423,24455,23695,15372,16492,17050,17967
10000000,,54700,36193,58875,57866,58794,57582,59081,60126,55725,58673,59784,58677,56594,57270,50589,58033,59735,58852,56267,58467,58357,54522,60013,57079,56749,60195,57523,59425,58668,59680,58853,51002,59672,54887,58336,57813,67318,58505,61030,52298,45431,60559,59816,58026,32104,55712,58721,59554,57140,48258,58417,55224,59536,60462,58299,52032,50948,59285,60715,58814,60300,53467,60610,57672,60055,55008,57297,56623,58338,59848,60059,58671,55679,48951,46195,64137,61608,59321,58446,58616,58851,56806,58445,58764,57123,46440,58245,56691,58082,56428,55912,59781,59727,63103,47149,58935,60701,58347,54265
